EL34143A exported datalog
File type: CSV
File version: 1

"Per division: 5.000000"
"Offset: 0.000000"
"Trigger position: 0"
"Sample interval: 5.00000763"
"Number of sample: 51846/51846"
"Trigger sample: 0"
"Number of pre-trigger sample: 0"
"Date: 2025/07/26 01:31:57"

"V1: 2.000000, 0.000000"
8720,2.851157
8721,2.851201
8722,2.851375
8723,2.851322
8724,2.851513
8725,2.851455
8726,2.851305
8727,2.851455
8728,2.851616
8729,2.851605
8730,2.851535
8731,2.851746
8732,2.851439
8733,2.851670
8734,2.851869
8735,2.851917
8736,2.851983
8737,2.851808
8738,2.851779
8739,2.851493
8740,2.851595
8741,2.851366
8742,2.851453
8743,2.851380
8744,2.851313
8745,2.851344
8746,2.851699
8747,2.851521
8748,2.851443
8749,2.851407
8750,2.851474
8751,2.851361
8752,2.851565
8753,2.851599
8754,2.851651
8755,2.851502
8756,2.851756
8757,2.851660
8758,2.851558
8759,2.851791
8760,2.851627
8761,2.851910
8762,2.851921
8763,2.851703
8764,2.851897
8765,2.851904
8766,2.851570
8767,2.851787
8768,2.851701
8769,2.851803
8770,2.851912
8771,2.851890
8772,2.851727
8773,2.851754
8774,2.851537
8775,2.851520
8776,2.851765
8777,2.851871
8778,2.852239
8779,2.852285
8780,2.852145
8781,2.851913
8782,2.851815
8783,2.851686
8784,2.851743
8785,2.851776
8786,2.851730
8787,2.851899
8788,2.851796
8789,2.851795
8790,2.851538
8791,2.851656
8792,2.852012
8793,2.851963
8794,2.852057
8795,2.852017
8796,2.851823
8797,2.851653
8798,2.851687
8799,2.851662
8800,2.851552
8801,2.851586
8802,2.851674
8803,2.852016
8804,2.851868
8805,2.851892
8806,2.851971
8807,2.851872
8808,2.851990
8809,2.851863
8810,2.851987
8811,2.852114
8812,2.852044
8813,2.852000
8814,2.852040
8815,2.852045
8816,2.851776
8817,2.851937
8818,2.852067
8819,2.852149
8820,2.852134
8821,2.852204
8822,2.852165
8823,2.852108
8824,2.852198
8825,2.852262
8826,2.851761
8827,2.851840
8828,2.852001
8829,2.852152
8830,2.852100
8831,2.852046
8832,2.852068
8833,2.852092
8834,2.852025
8835,2.851800
8836,2.851936
8837,2.852267
8838,2.852437
8839,2.852390
8840,2.852305
8841,2.852293
8842,2.852456
8843,2.852218
8844,2.852217
8845,2.852214
8846,2.851981
8847,2.852026
8848,2.852353
8849,2.852246
8850,2.852409
8851,2.852300
8852,2.852240
8853,2.851909
8854,2.851973
8855,2.852198
8856,2.852129
8857,2.852100
8858,2.852145
8859,2.852172
8860,2.852088
8861,2.851801
8862,2.852010
8863,2.852067
8864,2.851860
8865,2.852106
8866,2.852238
8867,2.852289
8868,2.852276
8869,2.852278
8870,2.852338
8871,2.851981
8872,2.851758
8873,2.851841
8874,2.851938
8875,2.851643
8876,2.851680
8877,2.851915
8878,2.852102
8879,2.851995
8880,2.852084
8881,2.851977
8882,2.852036
8883,2.852315
8884,2.852350
8885,2.852568
8886,2.852402
8887,2.852157
8888,2.852201
8889,2.851666
8890,2.851822
8891,2.852004
8892,2.851841
8893,2.852237
8894,2.851910
8895,2.851936
8896,2.851957
8897,2.852008
8898,2.851944
8899,2.852032
8900,2.852140
8901,2.852151
8902,2.852219
8903,2.852170
8904,2.852274
8905,2.852282
8906,2.852326
8907,2.852380
8908,2.852360
8909,2.852104
8910,2.852037
8911,2.851802
8912,2.852113
8913,2.852144
8914,2.852585
8915,2.852545
8916,2.852392
8917,2.852186
8918,2.852473
8919,2.852438
8920,2.852341
8921,2.852273
8922,2.852485
8923,2.852579
8924,2.852124
8925,2.852440
8926,2.852474
8927,2.852247
8928,2.851929
8929,2.852050
8930,2.852191
8931,2.852081
8932,2.852210
8933,2.852187
8934,2.852236
8935,2.852259
8936,2.852327
8937,2.852285
8938,2.852060
8939,2.852328
8940,2.852435
8941,2.852433
8942,2.852254
8943,2.852080
8944,2.852134
8945,2.852399
8946,2.851931
8947,2.851979
8948,2.852178
8949,2.851948
8950,2.851988
8951,2.851925
8952,2.851543
8953,2.851845
8954,2.851717
8955,2.851722
8956,2.851936
8957,2.851490
8958,2.851607
8959,2.851814
8960,2.851654
8961,2.851769
8962,2.851798
8963,2.851841
8964,2.851758
8965,2.851948
8966,2.852033
8967,2.852027
8968,2.852382
8969,2.851889
8970,2.851546
8971,2.851475
8972,2.851680
8973,2.851624
8974,2.851931
8975,2.852048
8976,2.851943
8977,2.851890
8978,2.851853
8979,2.851675
8980,2.852077
8981,2.851960
8982,2.851951
8983,2.852089
8984,2.852007
8985,2.851852
8986,2.851819
8987,2.851999
8988,2.851899
8989,2.851922
8990,2.851991
8991,2.851767
8992,2.851809
8993,2.851921
8994,2.852050
8995,2.852158
8996,2.852152
8997,2.852437
8998,2.852511
8999,2.852456
9000,2.852026
9001,2.852009
9002,2.852046
9003,2.851943
9004,2.851864
9005,2.852181
9006,2.852080
9007,2.852094
9008,2.851916
9009,2.851999
9010,2.852252
9011,2.851970
9012,2.851850
9013,2.852266
9014,2.852451
9015,2.852481
9016,2.852178
9017,2.852303
9018,2.852211
9019,2.852433
9020,2.852282
9021,2.852096
9022,2.851979
9023,2.852210
9024,2.852270
9025,2.852400
9026,2.852290
9027,2.852198
9028,2.852219
9029,2.851950
9030,2.851651
9031,2.851543
9032,2.851754
9033,2.851911
9034,2.851681
9035,2.851596
9036,2.851686
9037,2.851701
9038,2.851696
9039,2.851573
9040,2.851922
9041,2.851921
9042,2.852052
9043,2.852078
9044,2.851766
9045,2.851974
9046,2.851828
9047,2.851520
9048,2.851324
9049,2.851178
9050,2.851084
9051,2.851001
9052,2.851005
9053,2.851117
9054,2.851079
9055,2.851089
9056,2.850802
9057,2.850961
9058,2.851192
9059,2.851294
9060,2.851243
9061,2.851311
9062,2.851450
9063,2.851446
9064,2.851627
9065,2.851575
9066,2.851506
9067,2.851490
9068,2.851301
9069,2.851774
9070,2.851847
9071,2.851595
9072,2.851360
9073,2.851448
9074,2.851367
9075,2.851333
9076,2.851295
9077,2.851495
9078,2.851691
9079,2.851692
9080,2.851524
9081,2.851649
9082,2.851644
9083,2.851612
9084,2.851426
9085,2.851635
9086,2.851358
9087,2.851342
9088,2.851403
9089,2.851261
9090,2.851170
9091,2.851062
9092,2.851219
9093,2.851395
9094,2.851220
9095,2.851135
9096,2.851010
9097,2.851302
9098,2.851263
9099,2.851623
9100,2.851506
9101,2.851457
9102,2.851248
9103,2.851286
9104,2.851447
9105,2.851573
9106,2.851659
9107,2.851826
9108,2.851989
9109,2.851431
9110,2.851517
9111,2.851635
9112,2.851674
9113,2.851301
9114,2.851316
9115,2.851505
9116,2.851397
9117,2.851434
9118,2.851627
9119,2.851507
9120,2.851618
9121,2.851664
9122,2.851352
9123,2.851617
9124,2.851667
9125,2.851668
9126,2.851787
9127,2.851892
9128,2.851550
9129,2.851182
9130,2.851507
9131,2.851418
9132,2.851365
9133,2.851674
9134,2.851822
9135,2.851675
9136,2.851485
9137,2.851248
9138,2.851384
9139,2.851650
9140,2.851701
9141,2.851870
9142,2.851675
9143,2.851487
9144,2.851337
9145,2.851476
9146,2.851266
9147,2.851280
9148,2.851428
9149,2.851497
9150,2.851344
9151,2.851244
9152,2.851289
9153,2.851268
9154,2.851201
9155,2.851358
9156,2.851152
9157,2.851092
9158,2.851235
9159,2.851082
9160,2.851327
9161,2.851310
9162,2.851527
9163,2.851354
9164,2.851329
9165,2.851450
9166,2.851364
9167,2.851157
9168,2.851028
9169,2.851274
9170,2.851568
9171,2.851750
9172,2.851693
9173,2.851536
9174,2.851457
9175,2.851498
9176,2.851578
9177,2.851828
9178,2.851712
9179,2.851669
9180,2.851656
9181,2.851504
9182,2.851265
9183,2.851578
9184,2.851630
9185,2.851594
9186,2.851572
9187,2.851618
9188,2.851432
9189,2.851295
9190,2.851582
9191,2.851233
9192,2.851246
9193,2.851405
9194,2.851466
9195,2.851509
9196,2.851766
9197,2.851580
9198,2.851635
9199,2.851867
9200,2.851586
9201,2.851433
9202,2.851582
9203,2.851315
9204,2.851359
9205,2.851352
9206,2.851309
9207,2.851294
9208,2.851316
9209,2.851452
9210,2.851624
9211,2.851836
9212,2.851828
9213,2.851573
9214,2.851499
9215,2.851483
9216,2.851563
9217,2.851599
9218,2.851795
9219,2.851364
9220,2.851360
9221,2.851313
9222,2.851411
9223,2.851535
9224,2.851784
9225,2.851593
9226,2.851457
9227,2.851483
9228,2.851524
9229,2.851596
9230,2.851399
9231,2.851205
9232,2.851222
9233,2.851169
9234,2.851295
9235,2.851599
9236,2.851536
9237,2.851641
9238,2.851469
9239,2.851357
9240,2.851411
9241,2.851551
9242,2.851410
9243,2.851415
9244,2.851501
9245,2.851324
9246,2.851466
9247,2.851755
9248,2.851980
9249,2.851838
9250,2.851944
9251,2.851912
9252,2.851820
9253,2.851849
9254,2.851914
9255,2.852031
9256,2.852185
9257,2.852029
9258,2.852048
9259,2.852095
9260,2.851804
9261,2.852037
9262,2.852351
9263,2.852170
9264,2.851918
9265,2.851989
9266,2.852028
9267,2.851986
9268,2.851950
9269,2.851839
9270,2.851926
9271,2.851800
9272,2.851887
9273,2.851918
9274,2.851918
9275,2.852012
9276,2.852196
9277,2.852067
9278,2.852140
9279,2.851908
9280,2.852110
9281,2.851988
9282,2.852042
9283,2.852083
9284,2.851764
9285,2.851557
9286,2.851611
9287,2.851751
9288,2.851876
9289,2.852063
9290,2.851800
9291,2.852081
9292,2.851943
9293,2.852037
9294,2.852005
9295,2.852005
9296,2.851726
9297,2.851785
9298,2.851545
9299,2.851877
9300,2.852170
9301,2.851947
9302,2.851594
9303,2.851837
9304,2.852051
9305,2.852147
9306,2.852034
9307,2.851785
9308,2.852170
9309,2.851975
9310,2.851913
9311,2.852159
9312,2.852293
9313,2.852326
9314,2.852196
9315,2.852151
9316,2.851945
9317,2.851875
9318,2.852187
9319,2.851606
9320,2.851690
9321,2.851838
9322,2.851806
9323,2.851968
9324,2.851782
9325,2.851481
9326,2.851214
9327,2.851350
9328,2.851720
9329,2.851740
9330,2.851854
9331,2.851898
9332,2.851621
9333,2.851890
9334,2.851643
9335,2.851549
9336,2.851330
9337,2.851305
9338,2.851582
9339,2.851508
9340,2.851470
9341,2.851480
9342,2.851485
9343,2.851343
9344,2.851493
9345,2.851654
9346,2.851538
9347,2.851770
9348,2.851619
9349,2.851554
9350,2.851704
9351,2.851677
9352,2.851763
9353,2.851561
9354,2.851460
9355,2.851402
9356,2.851531
9357,2.851423
9358,2.851537
9359,2.851683
9360,2.852168
9361,2.851898
9362,2.851745
9363,2.851293
9364,2.851386
9365,2.851633
9366,2.851739
9367,2.851377
9368,2.851485
9369,2.851541
9370,2.851230
9371,2.851658
9372,2.851785
9373,2.851647
9374,2.851905
9375,2.851901
9376,2.852035
9377,2.852136
9378,2.851842
9379,2.851866
9380,2.851874
9381,2.851751
9382,2.851813
9383,2.851994
9384,2.852176
9385,2.851951
9386,2.852111
9387,2.851904
9388,2.851777
9389,2.852075
9390,2.852157
9391,2.851957
9392,2.851743
9393,2.851924
9394,2.851794
9395,2.851739
9396,2.851830
9397,2.852285
9398,2.852242
9399,2.851956
9400,2.851793
9401,2.852031
9402,2.852100
9403,2.851602
9404,2.851569
9405,2.851226
9406,2.851225
9407,2.851203
9408,2.851315
9409,2.851411
9410,2.851348
9411,2.851433
9412,2.851340
9413,2.851588
9414,2.851570
9415,2.851706
9416,2.851566
9417,2.851817
9418,2.851865
9419,2.851726
9420,2.851754
9421,2.851575
9422,2.851767
9423,2.851942
9424,2.851661
9425,2.851741
9426,2.851707
9427,2.851823
9428,2.852024
9429,2.852154
9430,2.851821
9431,2.851541
9432,2.851602
9433,2.851627
9434,2.851757
9435,2.852144
9436,2.851671
9437,2.851545
9438,2.851528
9439,2.851457
9440,2.851601
9441,2.851470
9442,2.851478
9443,2.851647
9444,2.851364
9445,2.851489
9446,2.851529
9447,2.851678
9448,2.851543
9449,2.851406
9450,2.851609
9451,2.851299
9452,2.851591
9453,2.851619
9454,2.851496
9455,2.851756
9456,2.851868
9457,2.851880
9458,2.851748
9459,2.851904
9460,2.851724
9461,2.851702
9462,2.851649
9463,2.851901
9464,2.851778
9465,2.851425
9466,2.851623
9467,2.851584
9468,2.851595
9469,2.851499
9470,2.851448
9471,2.851349
9472,2.851561
9473,2.851722
9474,2.851717
9475,2.851481
9476,2.851495
9477,2.851596
9478,2.851410
9479,2.851390
9480,2.851740
9481,2.851663
9482,2.851851
9483,2.851924
9484,2.851786
9485,2.851454
9486,2.851448
9487,2.851430
9488,2.851409
9489,2.851460
9490,2.851416
9491,2.851539
9492,2.851456
9493,2.851449
9494,2.851356
9495,2.851454
9496,2.851486
9497,2.851548
9498,2.851335
9499,2.851536
9500,2.851711
9501,2.851743
9502,2.851576
9503,2.851765
9504,2.852035
9505,2.851806
9506,2.851703
9507,2.852003
9508,2.852173
9509,2.851825
9510,2.851815
9511,2.851796
9512,2.851666
9513,2.851733
9514,2.851548
9515,2.851646
9516,2.851684
9517,2.851642
9518,2.851935
9519,2.851739
9520,2.851717
9521,2.851604
9522,2.851555
9523,2.851610
9524,2.851500
9525,2.851275
9526,2.851349
9527,2.851249
9528,2.851186
9529,2.851686
9530,2.851734
9531,2.851784
9532,2.851668
9533,2.851504
9534,2.851584
9535,2.851828
9536,2.851804
9537,2.851765
9538,2.851687
9539,2.851652
9540,2.851582
9541,2.851567
9542,2.851389
9543,2.851597
9544,2.851638
9545,2.851477
9546,2.851496
9547,2.851553
9548,2.851669
9549,2.852016
9550,2.851789
9551,2.852149
9552,2.852019
9553,2.851884
9554,2.851877
9555,2.852172
9556,2.852178
9557,2.852023
9558,2.851837
9559,2.851903
9560,2.851748
9561,2.851963
9562,2.852033
9563,2.852124
9564,2.851890
9565,2.851650
9566,2.851988
9567,2.852096
9568,2.851771
9569,2.851811
9570,2.851717
9571,2.851619
9572,2.851806
9573,2.851822
9574,2.851788
9575,2.851729
9576,2.851867
9577,2.851664
9578,2.851933
9579,2.851912
9580,2.851904
9581,2.851946
9582,2.851948
9583,2.851856
9584,2.851759
9585,2.851990
9586,2.851833
9587,2.852059
9588,2.852037
9589,2.852225
9590,2.852416
9591,2.852211
9592,2.852162
9593,2.852048
9594,2.851993
9595,2.851779
9596,2.851816
9597,2.851991
9598,2.852044
9599,2.852253
9600,2.852412
9601,2.852001
9602,2.852056
9603,2.851966
9604,2.851832
9605,2.851917
9606,2.851925
9607,2.851722
9608,2.851746
9609,2.851947
9610,2.851802
9611,2.851693
9612,2.851727
9613,2.851824
9614,2.851581
9615,2.851770
9616,2.851604
9617,2.851468
9618,2.851496
9619,2.852013
9620,2.851866
9621,2.851670
9622,2.851565
9623,2.851542
9624,2.851647
9625,2.851631
9626,2.851566
9627,2.851628
9628,2.851735
9629,2.851907
9630,2.851753
9631,2.851518
9632,2.852061
9633,2.852084
9634,2.851998
9635,2.852066
9636,2.852045
9637,2.851896
9638,2.851834
9639,2.851995
9640,2.851925
9641,2.852044
9642,2.851918
9643,2.851810
9644,2.852040
9645,2.851990
9646,2.851997
9647,2.851893
9648,2.851849
9649,2.851818
9650,2.851876
9651,2.852019
9652,2.851898
9653,2.851982
9654,2.851867
9655,2.851788
9656,2.851675
9657,2.851550
9658,2.851938
9659,2.851782
9660,2.851785
9661,2.852015
9662,2.851872
9663,2.851946
9664,2.851886
9665,2.851725
9666,2.851799
9667,2.851784
9668,2.851692
9669,2.851493
9670,2.851634
9671,2.851625
9672,2.851726
9673,2.851756
9674,2.852112
9675,2.852072
9676,2.851830
9677,2.851759
9678,2.851848
9679,2.851608
9680,2.851794
9681,2.851877
9682,2.851917
9683,2.851831
9684,2.851822
9685,2.851674
9686,2.851529
9687,2.851647
9688,2.851579
9689,2.851897
9690,2.852175
9691,2.852143
9692,2.852230
9693,2.851644
9694,2.851642
9695,2.851629
9696,2.852069
9697,2.851686
9698,2.851439
9699,2.851438
9700,2.851495
9701,2.851628
9702,2.851586
9703,2.851476
9704,2.851332
9705,2.851441
9706,2.851094
9707,2.851229
9708,2.851025
9709,2.851347
9710,2.851308
9711,2.851132
9712,2.851208
9713,2.851396
9714,2.851483
9715,2.851537
9716,2.851382
9717,2.851189
9718,2.851012
9719,2.851165
9720,2.851197
9721,2.851308
9722,2.851286
9723,2.851259
9724,2.851196
9725,2.851232
9726,2.851482
9727,2.851250
9728,2.850846
9729,2.851043
9730,2.851055
9731,2.850912
9732,2.851317
9733,2.851512
9734,2.851284
9735,2.851184
9736,2.851178
9737,2.851145
9738,2.851093
9739,2.850795
9740,2.850835
9741,2.850627
9742,2.850704
9743,2.851129
9744,2.851245
9745,2.851074
9746,2.851363
9747,2.851499
9748,2.851618
9749,2.851416
9750,2.851506
9751,2.851405
9752,2.851445
9753,2.851308
9754,2.851185
9755,2.850934
9756,2.851237
9757,2.851171
9758,2.851290
9759,2.851355
9760,2.851223
9761,2.851090
9762,2.850969
9763,2.851025
9764,2.851193
9765,2.851268
9766,2.851122
9767,2.851051
9768,2.850800
9769,2.850946
9770,2.850857
9771,2.851123
9772,2.851052
9773,2.851193
9774,2.851038
9775,2.851147
9776,2.851268
9777,2.851505
9778,2.851270
9779,2.851028
9780,2.851144
9781,2.851180
9782,2.851294
9783,2.851451
9784,2.851341
9785,2.851362
9786,2.851500
9787,2.851384
9788,2.851326
9789,2.851378
9790,2.851294
9791,2.851273
9792,2.851386
9793,2.851339
9794,2.851455
9795,2.851507
9796,2.851355
9797,2.851442
9798,2.851518
9799,2.851594
9800,2.851559
9801,2.851544
9802,2.851471
9803,2.851418
9804,2.851561
9805,2.851324
9806,2.851390
9807,2.851419
9808,2.851355
9809,2.851267
9810,2.851334
9811,2.851608
9812,2.851450
9813,2.851594
9814,2.851339
9815,2.851425
9816,2.851368
9817,2.851523
9818,2.851401
9819,2.851369
9820,2.851383
9821,2.851411
9822,2.851624
9823,2.851737
9824,2.851865
9825,2.851767
9826,2.851590
9827,2.851706
9828,2.851815
9829,2.851606
9830,2.851601
9831,2.851540
9832,2.851509
9833,2.851193
9834,2.851474
9835,2.851439
9836,2.851502
9837,2.851535
9838,2.851546
9839,2.851602
9840,2.851933
9841,2.851792
9842,2.851643
9843,2.851640
9844,2.851321
9845,2.851237
9846,2.850903
9847,2.850862
9848,2.850824
9849,2.851112
9850,2.851133
9851,2.850968
9852,2.851017
9853,2.850981
9854,2.851064
9855,2.851135
9856,2.851017
9857,2.851051
9858,2.851169
9859,2.851088
9860,2.851014
9861,2.850958
9862,2.851166
9863,2.851151
9864,2.851015
9865,2.851017
9866,2.850988
9867,2.850803
9868,2.851056
9869,2.851150
9870,2.851158
9871,2.851085
9872,2.851153
9873,2.851063
9874,2.851022
9875,2.851249
9876,2.851031
9877,2.850613
9878,2.850889
9879,2.851052
9880,2.851100
9881,2.851133
9882,2.851121
9883,2.851277
9884,2.851217
9885,2.851216
9886,2.851177
9887,2.851241
9888,2.851347
9889,2.851190
9890,2.850947
9891,2.850768
9892,2.850768
9893,2.851146
9894,2.851292
9895,2.850832
9896,2.850956
9897,2.850732
9898,2.850696
9899,2.850827
9900,2.850731
9901,2.850742
9902,2.850907
9903,2.850758
9904,2.850734
9905,2.850834
9906,2.850816
9907,2.851048
9908,2.850903
9909,2.850761
9910,2.850831
9911,2.850879
9912,2.850867
9913,2.850988
9914,2.850707
9915,2.850798
9916,2.850847
9917,2.851143
9918,2.851385
9919,2.851223
9920,2.851267
9921,2.851841
9922,2.851733
9923,2.851430
9924,2.851566
9925,2.851397
9926,2.851475
9927,2.851480
9928,2.851462
9929,2.851667
9930,2.851694
9931,2.851569
9932,2.851447
9933,2.851515
9934,2.851461
9935,2.851285
9936,2.851121
9937,2.851258
9938,2.851628
9939,2.851492
9940,2.851666
9941,2.851501
9942,2.851718
9943,2.851807
9944,2.851607
9945,2.851597
9946,2.851427
9947,2.851397
9948,2.851554
9949,2.851567
9950,2.851536
9951,2.851451
9952,2.851462
9953,2.851614
9954,2.851487
9955,2.851329
9956,2.851143
9957,2.851425
9958,2.851351
9959,2.851366
9960,2.851428
9961,2.851398
9962,2.851333
9963,2.851316
9964,2.851212
9965,2.851303
9966,2.851226
9967,2.851132
9968,2.851205
9969,2.851251
9970,2.851422
9971,2.851457
9972,2.851305
9973,2.851183
9974,2.851160
9975,2.851289
9976,2.851174
9977,2.851213
9978,2.851249
9979,2.851239
9980,2.851575
9981,2.851543
9982,2.851326
9983,2.851131
9984,2.851494
9985,2.851619
9986,2.851524
9987,2.851706
9988,2.851508
9989,2.851477
