EL34143A exported datalog
File type: CSV
File version: 1

"Per division: 5.000000"
"Offset: 0.000000"
"Trigger position: 0"
"Sample interval: 5.00000763"
"Number of sample: 51846/51846"
"Trigger sample: 0"
"Number of pre-trigger sample: 0"
"Date: 2025/08/02 04:52:48"

"V1: 2.000000, 0.000000"
17284,2.830000
17285,2.830021
17286,2.829995
17287,2.830091
17288,2.830343
17289,2.830199
17290,2.830162
17291,2.829916
17292,2.830082
17293,2.829909
17294,2.830091
17295,2.829993
17296,2.829941
17297,2.830005
17298,2.830042
17299,2.829940
17300,2.830142
17301,2.830126
17302,2.829861
17303,2.829855
17304,2.830060
17305,2.829798
17306,2.830077
17307,2.829959
17308,2.829864
17309,2.830067
17310,2.830171
17311,2.830200
17312,2.830193
17313,2.829943
17314,2.829739
17315,2.829763
17316,2.829713
17317,2.829734
17318,2.829873
17319,2.829908
17320,2.829867
17321,2.829890
17322,2.829814
17323,2.829966
17324,2.829726
17325,2.829918
17326,2.829679
17327,2.829682
17328,2.829477
17329,2.829488
17330,2.829514
17331,2.829507
17332,2.829664
17333,2.829609
17334,2.829669
17335,2.829626
17336,2.829637
17337,2.829689
17338,2.829770
17339,2.829899
17340,2.829826
17341,2.829602
17342,2.829737
17343,2.829805
17344,2.829776
17345,2.829717
17346,2.829789
17347,2.830040
17348,2.829827
17349,2.829966
17350,2.830001
17351,2.829684
17352,2.829839
17353,2.829746
17354,2.829986
17355,2.829856
17356,2.829770
17357,2.830057
17358,2.829690
17359,2.829754
17360,2.829721
17361,2.829996
17362,2.830107
17363,2.829985
17364,2.829899
17365,2.829994
17366,2.829820
17367,2.829804
17368,2.829783
17369,2.829895
17370,2.829906
17371,2.829736
17372,2.829847
17373,2.830060
17374,2.830084
17375,2.829866
17376,2.829767
17377,2.829791
17378,2.829964
17379,2.830088
17380,2.829848
17381,2.829855
17382,2.829823
17383,2.829905
17384,2.829906
17385,2.830233
17386,2.829974
17387,2.829890
17388,2.829733
17389,2.829762
17390,2.829921
17391,2.829719
17392,2.829844
17393,2.829696
17394,2.829782
17395,2.830034
17396,2.830189
17397,2.830047
17398,2.830079
17399,2.830176
17400,2.829961
17401,2.829891
17402,2.829919
17403,2.829655
17404,2.829820
17405,2.829997
17406,2.829917
17407,2.829872
17408,2.829860
17409,2.829764
17410,2.829878
17411,2.829771
17412,2.829764
17413,2.829914
17414,2.829735
17415,2.829857
17416,2.829663
17417,2.829818
17418,2.829893
17419,2.830011
17420,2.829785
17421,2.829855
17422,2.829815
17423,2.829864
17424,2.829978
17425,2.829970
17426,2.829898
17427,2.829961
17428,2.830084
17429,2.830256
17430,2.830235
17431,2.830156
17432,2.829880
17433,2.829659
17434,2.829820
17435,2.829622
17436,2.829927
17437,2.830019
17438,2.830140
17439,2.830051
17440,2.829908
17441,2.829920
17442,2.829930
17443,2.829828
17444,2.829832
17445,2.829965
17446,2.829931
17447,2.829839
17448,2.829834
17449,2.829520
17450,2.829508
17451,2.829853
17452,2.829944
17453,2.829963
17454,2.829847
17455,2.829484
17456,2.829554
17457,2.829714
17458,2.829599
17459,2.829613
17460,2.829530
17461,2.829883
17462,2.829842
17463,2.829614
17464,2.829662
17465,2.830016
17466,2.830065
17467,2.829836
17468,2.829854
17469,2.829886
17470,2.829791
17471,2.829756
17472,2.829647
17473,2.829603
17474,2.829628
17475,2.829741
17476,2.829580
17477,2.829555
17478,2.829449
17479,2.829447
17480,2.829634
17481,2.829586
17482,2.829714
17483,2.829621
17484,2.829667
17485,2.829629
17486,2.829610
17487,2.829807
17488,2.829773
17489,2.829744
17490,2.829665
17491,2.829626
17492,2.830149
17493,2.829964
17494,2.830039
17495,2.830014
17496,2.830027
17497,2.830363
17498,2.830297
17499,2.830313
17500,2.830347
17501,2.830359
17502,2.830367
17503,2.830094
17504,2.830143
17505,2.829735
17506,2.829798
17507,2.829937
17508,2.829939
17509,2.829831
17510,2.830088
17511,2.830107
17512,2.829843
17513,2.829776
17514,2.829806
17515,2.829935
17516,2.829909
17517,2.829967
17518,2.829916
17519,2.829769
17520,2.829834
17521,2.829904
17522,2.829813
17523,2.829980
17524,2.829947
17525,2.829899
17526,2.830177
17527,2.829849
17528,2.829826
17529,2.829864
17530,2.829880
17531,2.829952
17532,2.829835
17533,2.829986
17534,2.830215
17535,2.830058
17536,2.829897
17537,2.829875
17538,2.830049
17539,2.830059
17540,2.829709
17541,2.829690
17542,2.829815
17543,2.829807
17544,2.829858
17545,2.829739
17546,2.829675
17547,2.829762
17548,2.829723
17549,2.829719
17550,2.829917
17551,2.830078
17552,2.829921
17553,2.829854
17554,2.829634
17555,2.829817
17556,2.830028
17557,2.829791
17558,2.829667
17559,2.829669
17560,2.829593
17561,2.829618
17562,2.829648
17563,2.829922
17564,2.829956
17565,2.829612
17566,2.829654
17567,2.829912
17568,2.830040
17569,2.829889
17570,2.829805
17571,2.829888
17572,2.830152
17573,2.830118
17574,2.829445
17575,2.829503
17576,2.829523
17577,2.829527
17578,2.829700
17579,2.829748
17580,2.830039
17581,2.829896
17582,2.829920
17583,2.829723
17584,2.829778
17585,2.829623
17586,2.829491
17587,2.829633
17588,2.829409
17589,2.829326
17590,2.829429
17591,2.829680
17592,2.829857
17593,2.829863
17594,2.829777
17595,2.829749
17596,2.829775
17597,2.829735
17598,2.829719
17599,2.829828
17600,2.829823
17601,2.829679
17602,2.829590
17603,2.829590
17604,2.829740
17605,2.829678
17606,2.829780
17607,2.830028
17608,2.829937
17609,2.829982
17610,2.830148
17611,2.830109
17612,2.829950
17613,2.830037
17614,2.829920
17615,2.829879
17616,2.829997
17617,2.829977
17618,2.829879
17619,2.829817
17620,2.829770
17621,2.829687
17622,2.829640
17623,2.829921
17624,2.830000
17625,2.829957
17626,2.829753
17627,2.829752
17628,2.829620
17629,2.829495
17630,2.829589
17631,2.829771
17632,2.829763
17633,2.829491
17634,2.829680
17635,2.829582
17636,2.829790
17637,2.829798
17638,2.829817
17639,2.829859
17640,2.829856
17641,2.829967
17642,2.829870
17643,2.829841
17644,2.829909
17645,2.830085
17646,2.830243
17647,2.830143
17648,2.830034
17649,2.830045
17650,2.829951
17651,2.830125
17652,2.829853
17653,2.829659
17654,2.829977
17655,2.830045
17656,2.829895
17657,2.829762
17658,2.829792
17659,2.829985
17660,2.829887
17661,2.829675
17662,2.829699
17663,2.829592
17664,2.829722
17665,2.829869
17666,2.829891
17667,2.829865
17668,2.829878
17669,2.830029
17670,2.829910
17671,2.829853
17672,2.829978
17673,2.830028
17674,2.829926
17675,2.829930
17676,2.830039
17677,2.830148
17678,2.830122
17679,2.829790
17680,2.829940
17681,2.830058
17682,2.829962
17683,2.829734
17684,2.829846
17685,2.829973
17686,2.829783
17687,2.829720
17688,2.829835
17689,2.829808
17690,2.829706
17691,2.829673
17692,2.829659
17693,2.829853
17694,2.829822
17695,2.829814
17696,2.829698
17697,2.829739
17698,2.829543
17699,2.829556
17700,2.829735
17701,2.829512
17702,2.829463
17703,2.829475
17704,2.829428
17705,2.829574
17706,2.829559
17707,2.829572
17708,2.829524
17709,2.829515
17710,2.829776
17711,2.829684
17712,2.829582
17713,2.829724
17714,2.829968
17715,2.829958
17716,2.829835
17717,2.829843
17718,2.830044
17719,2.830032
17720,2.830000
17721,2.830057
17722,2.830084
17723,2.830092
17724,2.829879
17725,2.829766
17726,2.829752
17727,2.829605
17728,2.829544
17729,2.829631
17730,2.829811
17731,2.829770
17732,2.829717
17733,2.829767
17734,2.829619
17735,2.829636
17736,2.829856
17737,2.829850
17738,2.829517
17739,2.829502
17740,2.829555
17741,2.829728
17742,2.829846
17743,2.830006
17744,2.830282
17745,2.829929
17746,2.830090
17747,2.830205
17748,2.830114
17749,2.830204
17750,2.829847
17751,2.829726
17752,2.829797
17753,2.829835
17754,2.829968
17755,2.829814
17756,2.830009
17757,2.830095
17758,2.830058
17759,2.829972
17760,2.829745
17761,2.829642
17762,2.829836
17763,2.829796
17764,2.829782
17765,2.829818
17766,2.829715
17767,2.829777
17768,2.829953
17769,2.829883
17770,2.829897
17771,2.829646
17772,2.829788
17773,2.829825
17774,2.829741
17775,2.829953
17776,2.829857
17777,2.829779
17778,2.829990
17779,2.829957
17780,2.829733
17781,2.829706
17782,2.829800
17783,2.829935
17784,2.829904
17785,2.829675
17786,2.829853
17787,2.829723
17788,2.829597
17789,2.829637
17790,2.829698
17791,2.829715
17792,2.829601
17793,2.829739
17794,2.829586
17795,2.829841
17796,2.829841
17797,2.829909
17798,2.830074
17799,2.830252
17800,2.830231
17801,2.830133
17802,2.829993
17803,2.830047
17804,2.829883
17805,2.830118
17806,2.829990
17807,2.829959
17808,2.830095
17809,2.829877
17810,2.829851
17811,2.829767
17812,2.829713
17813,2.829789
17814,2.829913
17815,2.829817
17816,2.829916
17817,2.830112
17818,2.829995
17819,2.830029
17820,2.829901
17821,2.829936
17822,2.829865
17823,2.829837
17824,2.829993
17825,2.830067
17826,2.829904
17827,2.829815
17828,2.829926
17829,2.829695
17830,2.829854
17831,2.829714
17832,2.829754
17833,2.829975
17834,2.829779
17835,2.829747
17836,2.829904
17837,2.830114
17838,2.829924
17839,2.829789
17840,2.829515
17841,2.829512
17842,2.829641
17843,2.829761
17844,2.829645
17845,2.829569
17846,2.829671
17847,2.829873
17848,2.829940
17849,2.829772
17850,2.829696
17851,2.829880
17852,2.829714
17853,2.829578
17854,2.829456
17855,2.829338
17856,2.829473
17857,2.829514
17858,2.829365
17859,2.829422
17860,2.829443
17861,2.829322
17862,2.829367
17863,2.829453
17864,2.829285
17865,2.829374
17866,2.829324
17867,2.829483
17868,2.829670
17869,2.829492
17870,2.829537
17871,2.829387
17872,2.829460
17873,2.829408
17874,2.829392
17875,2.829562
17876,2.829453
17877,2.829379
17878,2.829494
17879,2.829533
17880,2.829501
17881,2.829571
17882,2.829705
17883,2.829566
17884,2.829464
17885,2.829518
17886,2.829237
17887,2.829280
17888,2.829216
17889,2.829151
17890,2.829285
17891,2.829284
17892,2.829424
17893,2.829384
17894,2.829487
17895,2.829354
17896,2.829242
17897,2.829157
17898,2.829152
17899,2.829217
17900,2.829134
17901,2.829260
17902,2.829281
17903,2.829338
17904,2.829351
17905,2.829306
17906,2.829320
17907,2.829311
17908,2.829293
17909,2.829516
17910,2.829616
17911,2.829755
17912,2.829321
17913,2.829328
17914,2.829138
17915,2.829288
17916,2.829290
17917,2.829558
17918,2.829641
17919,2.829547
17920,2.829764
17921,2.829818
17922,2.829836
17923,2.829584
17924,2.829401
17925,2.829565
17926,2.829449
17927,2.829381
17928,2.829330
17929,2.829499
17930,2.829405
17931,2.829398
17932,2.829466
17933,2.829485
17934,2.829503
17935,2.829460
17936,2.829751
17937,2.829883
17938,2.830000
17939,2.829901
17940,2.829680
17941,2.829648
17942,2.829574
17943,2.829511
17944,2.829498
17945,2.829506
17946,2.829626
17947,2.829396
17948,2.829261
17949,2.829248
17950,2.829391
17951,2.829423
17952,2.829340
17953,2.829349
17954,2.829351
17955,2.829421
17956,2.829414
17957,2.829494
17958,2.829703
17959,2.829953
17960,2.829583
17961,2.829877
17962,2.829841
17963,2.829575
17964,2.829134
17965,2.829266
17966,2.829174
17967,2.829273
17968,2.829417
17969,2.829677
17970,2.829789
17971,2.829774
17972,2.829808
17973,2.829824
17974,2.829761
17975,2.829777
17976,2.829722
17977,2.829475
17978,2.829477
17979,2.829473
17980,2.829567
17981,2.829533
17982,2.829541
17983,2.829359
17984,2.829476
17985,2.829628
17986,2.829458
17987,2.829644
17988,2.829566
17989,2.829641
17990,2.829558
17991,2.829726
17992,2.829420
17993,2.829605
17994,2.829613
17995,2.829584
17996,2.829561
17997,2.829453
17998,2.829580
17999,2.829705
18000,2.829802
18001,2.829688
18002,2.829600
18003,2.829688
18004,2.829483
18005,2.829200
18006,2.829293
18007,2.829537
18008,2.829522
18009,2.829587
18010,2.829881
18011,2.829922
18012,2.829824
18013,2.829472
18014,2.829419
18015,2.829349
18016,2.829278
18017,2.829245
18018,2.829617
18019,2.829854
18020,2.829910
18021,2.829991
18022,2.830002
18023,2.829854
18024,2.829561
18025,2.829596
18026,2.829910
18027,2.829954
18028,2.829541
18029,2.829541
18030,2.829572
18031,2.829533
18032,2.829690
18033,2.829578
18034,2.829703
18035,2.829644
18036,2.829535
18037,2.829553
18038,2.829372
18039,2.829383
18040,2.829401
18041,2.829444
18042,2.829490
18043,2.829655
18044,2.829812
18045,2.829962
18046,2.830074
18047,2.830050
18048,2.829741
18049,2.829570
18050,2.829588
18051,2.829632
18052,2.829726
18053,2.829684
18054,2.829726
18055,2.829631
18056,2.829824
18057,2.830029
18058,2.829944
18059,2.829547
18060,2.829581
18061,2.829672
18062,2.829413
18063,2.829382
18064,2.829208
18065,2.829664
18066,2.829759
18067,2.829581
18068,2.829729
18069,2.830014
18070,2.830003
18071,2.829995
18072,2.830078
18073,2.829735
18074,2.829513
18075,2.829751
18076,2.829777
18077,2.829432
18078,2.829360
18079,2.829209
18080,2.829382
18081,2.829513
18082,2.829665
18083,2.829690
18084,2.829978
18085,2.829736
18086,2.829461
18087,2.829669
18088,2.829575
18089,2.829728
18090,2.829771
18091,2.829808
18092,2.829751
18093,2.829810
18094,2.829554
18095,2.829466
18096,2.829453
18097,2.829421
18098,2.829632
18099,2.829484
18100,2.829457
18101,2.829349
18102,2.829509
18103,2.829609
18104,2.829748
18105,2.829712
18106,2.829777
18107,2.829766
18108,2.829552
18109,2.829601
18110,2.829639
18111,2.829474
18112,2.829590
18113,2.829656
18114,2.829514
18115,2.829714
18116,2.829772
18117,2.829663
18118,2.829597
18119,2.829724
18120,2.829845
18121,2.829566
18122,2.829507
18123,2.829457
18124,2.829569
18125,2.829468
18126,2.829407
18127,2.829757
18128,2.829872
18129,2.829746
18130,2.829723
18131,2.829983
18132,2.830052
18133,2.829776
18134,2.829772
18135,2.829866
18136,2.829745
18137,2.829831
18138,2.829719
18139,2.829984
18140,2.829998
18141,2.829972
18142,2.829829
18143,2.829819
18144,2.829819
18145,2.829662
18146,2.829530
18147,2.829659
18148,2.829515
18149,2.829627
18150,2.829552
18151,2.829543
18152,2.829462
18153,2.829815
18154,2.829634
18155,2.829679
18156,2.829641
18157,2.829570
18158,2.829565
18159,2.829450
18160,2.829369
18161,2.829539
18162,2.829536
18163,2.829522
18164,2.829196
18165,2.829214
18166,2.829168
18167,2.829292
18168,2.829410
18169,2.829735
18170,2.829598
18171,2.829577
18172,2.829752
18173,2.829707
18174,2.829785
18175,2.829597
18176,2.829614
18177,2.829744
18178,2.829692
18179,2.829618
18180,2.829386
18181,2.829339
18182,2.829241
18183,2.829270
18184,2.829324
18185,2.829163
18186,2.829563
18187,2.829443
18188,2.829265
18189,2.829268
18190,2.829217
18191,2.828955
18192,2.828785
18193,2.828789
18194,2.828825
18195,2.829057
18196,2.829012
18197,2.829103
18198,2.828912
18199,2.829049
18200,2.829091
18201,2.829253
18202,2.829276
18203,2.829205
18204,2.829354
18205,2.829198
18206,2.829233
18207,2.829170
18208,2.829127
18209,2.829234
18210,2.829207
18211,2.829101
18212,2.829020
18213,2.829049
18214,2.829159
18215,2.829237
18216,2.829088
18217,2.829143
18218,2.829417
18219,2.829426
18220,2.829335
18221,2.829467
18222,2.829353
18223,2.829412
18224,2.829323
18225,2.829247
18226,2.829460
18227,2.829242
18228,2.829157
18229,2.829185
18230,2.829252
18231,2.829169
18232,2.829115
18233,2.829097
18234,2.829081
18235,2.829179
18236,2.829285
18237,2.829176
18238,2.829283
18239,2.829072
18240,2.829151
18241,2.828931
18242,2.828949
18243,2.829116
18244,2.829128
18245,2.829144
18246,2.829226
18247,2.829160
18248,2.829214
18249,2.829177
18250,2.829240
18251,2.829136
18252,2.829105
18253,2.829221
18254,2.829519
18255,2.829248
18256,2.829124
18257,2.829019
18258,2.829227
18259,2.828924
18260,2.829007
18261,2.828922
18262,2.828821
18263,2.828859
18264,2.828980
18265,2.829059
18266,2.829229
18267,2.829057
18268,2.828959
18269,2.828950
18270,2.829184
18271,2.829276
18272,2.829376
18273,2.829077
18274,2.829123
18275,2.829104
18276,2.829151
18277,2.828982
18278,2.828952
18279,2.829152
18280,2.829122
18281,2.829560
18282,2.829364
18283,2.829014
18284,2.828964
18285,2.829277
18286,2.829059
18287,2.829077
18288,2.829132
18289,2.828913
18290,2.828878
18291,2.828858
18292,2.828855
18293,2.828905
18294,2.828743
18295,2.828747
18296,2.829007
18297,2.829089
18298,2.828741
18299,2.828797
18300,2.828739
18301,2.828580
18302,2.828587
18303,2.828583
18304,2.828676
18305,2.828876
18306,2.829164
18307,2.829399
18308,2.829876
18309,2.829762
18310,2.829766
18311,2.829668
18312,2.829800
18313,2.829609
18314,2.829864
18315,2.829573
18316,2.829747
18317,2.829686
18318,2.829395
18319,2.829364
18320,2.829268
18321,2.829314
18322,2.829252
18323,2.829294
18324,2.829386
18325,2.829490
18326,2.829229
18327,2.829324
18328,2.829305
18329,2.829408
18330,2.829637
18331,2.829715
18332,2.829768
18333,2.829754
18334,2.829536
18335,2.829348
18336,2.829497
18337,2.829402
18338,2.829386
18339,2.829215
18340,2.829285
18341,2.829263
18342,2.829317
18343,2.829488
18344,2.829429
18345,2.829331
18346,2.829350
18347,2.829175
18348,2.829077
18349,2.828973
18350,2.829111
18351,2.829206
18352,2.829312
18353,2.829181
18354,2.829448
18355,2.829486
18356,2.829624
18357,2.829842
18358,2.829844
18359,2.830040
18360,2.829958
18361,2.829729
18362,2.829655
18363,2.829872
18364,2.830202
18365,2.830105
18366,2.829743
