EL34143A exported datalog
File type: CSV
File version: 1

"Per division: 5.000000"
"Offset: 0.000000"
"Trigger position: 0"
"Sample interval: 5.00000763"
"Number of sample: 51846/51846"
"Trigger sample: 0"
"Number of pre-trigger sample: 0"
"Date: 2025/08/02 04:39:27"

"V1: 2.000000, 0.000000"
13459,2.808106
13460,2.808316
13461,2.808197
13462,2.807987
13463,2.808529
13464,2.808405
13465,2.808403
13466,2.807749
13467,2.807984
13468,2.808450
13469,2.808543
13470,2.808696
13471,2.808490
13472,2.808357
13473,2.808209
13474,2.808007
13475,2.807890
13476,2.808097
13477,2.808142
13478,2.807908
13479,2.807787
13480,2.807819
13481,2.807704
13482,2.808192
13483,2.808486
13484,2.808012
13485,2.808034
13486,2.808642
13487,2.808113
13488,2.808088
13489,2.808439
13490,2.808053
13491,2.807740
13492,2.808069
13493,2.808053
13494,2.807998
13495,2.807989
13496,2.807899
13497,2.807873
13498,2.807766
13499,2.807775
13500,2.807809
13501,2.807944
13502,2.807690
13503,2.808270
13504,2.808264
13505,2.807969
13506,2.807864
13507,2.807966
13508,2.808198
13509,2.808239
13510,2.808484
13511,2.808499
13512,2.808756
13513,2.809235
13514,2.808595
13515,2.808024
13516,2.808228
13517,2.808167
13518,2.808316
13519,2.808032
13520,2.807963
13521,2.808125
13522,2.808352
13523,2.808074
13524,2.808292
13525,2.808454
13526,2.808193
13527,2.807868
13528,2.807879
13529,2.807749
13530,2.807728
13531,2.808090
13532,2.808108
13533,2.807700
13534,2.808057
13535,2.807961
13536,2.807939
13537,2.807828
13538,2.807771
13539,2.808088
13540,2.808302
13541,2.808399
13542,2.808246
13543,2.808276
13544,2.808103
13545,2.808310
13546,2.808737
13547,2.808351
13548,2.808225
13549,2.808241
13550,2.808368
13551,2.808499
13552,2.808375
13553,2.808092
13554,2.808193
13555,2.808491
13556,2.808264
13557,2.808090
13558,2.808127
13559,2.807674
13560,2.807769
13561,2.808165
13562,2.807974
13563,2.807761
13564,2.808236
13565,2.807971
13566,2.807971
13567,2.808072
13568,2.808053
13569,2.808180
13570,2.808460
13571,2.808185
13572,2.808089
13573,2.808131
13574,2.807837
13575,2.808393
13576,2.808719
13577,2.808288
13578,2.808431
13579,2.808522
13580,2.808524
13581,2.808116
13582,2.808434
13583,2.808624
13584,2.808254
13585,2.808336
13586,2.808038
13587,2.808262
13588,2.808309
13589,2.808016
13590,2.808043
13591,2.808126
13592,2.807938
13593,2.807688
13594,2.808063
13595,2.807982
13596,2.808095
13597,2.808219
13598,2.807970
13599,2.807877
13600,2.807908
13601,2.807819
13602,2.807995
13603,2.808200
13604,2.807926
13605,2.807893
13606,2.808107
13607,2.807911
13608,2.807793
13609,2.807838
13610,2.807742
13611,2.807566
13612,2.807477
13613,2.807397
13614,2.807440
13615,2.808062
13616,2.807912
13617,2.807794
13618,2.808223
13619,2.807805
13620,2.807921
13621,2.808273
13622,2.808100
13623,2.807738
13624,2.807761
13625,2.807744
13626,2.807917
13627,2.808016
13628,2.807971
13629,2.808157
13630,2.808117
13631,2.807830
13632,2.807839
13633,2.807961
13634,2.807554
13635,2.807742
13636,2.808002
13637,2.807775
13638,2.807734
13639,2.807678
13640,2.807534
13641,2.807553
13642,2.807781
13643,2.807565
13644,2.807803
13645,2.807854
13646,2.807733
13647,2.808062
13648,2.808292
13649,2.807530
13650,2.807358
13651,2.807752
13652,2.807647
13653,2.807471
13654,2.807739
13655,2.807658
13656,2.807329
13657,2.807738
13658,2.807541
13659,2.807469
13660,2.807545
13661,2.807436
13662,2.807535
13663,2.807292
13664,2.806989
13665,2.807155
13666,2.807261
13667,2.807288
13668,2.807315
13669,2.807565
13670,2.807553
13671,2.807587
13672,2.807625
13673,2.807400
13674,2.807092
13675,2.807572
13676,2.807745
13677,2.807399
13678,2.807281
13679,2.807073
13680,2.807048
13681,2.807296
13682,2.807124
13683,2.807218
13684,2.807359
13685,2.807225
13686,2.807608
13687,2.807581
13688,2.807118
13689,2.807040
13690,2.807511
13691,2.807302
13692,2.807457
13693,2.807564
13694,2.807761
13695,2.808019
13696,2.808295
13697,2.807407
13698,2.807630
13699,2.808141
13700,2.807869
13701,2.807722
13702,2.807994
13703,2.807935
13704,2.808078
13705,2.808217
13706,2.808024
13707,2.807997
13708,2.808165
13709,2.807601
13710,2.807681
13711,2.808314
13712,2.807872
13713,2.807597
13714,2.807767
13715,2.807950
13716,2.807938
13717,2.808275
13718,2.808324
13719,2.808432
13720,2.808512
13721,2.808257
13722,2.808099
13723,2.808462
13724,2.808348
13725,2.808607
13726,2.808354
13727,2.808001
13728,2.808348
13729,2.808798
13730,2.808253
13731,2.807701
13732,2.807901
13733,2.807978
13734,2.808333
13735,2.808272
13736,2.807807
13737,2.807673
13738,2.807907
13739,2.807451
13740,2.807490
13741,2.807758
13742,2.807802
13743,2.807920
13744,2.807888
13745,2.807557
13746,2.807529
13747,2.807778
13748,2.807770
13749,2.807634
13750,2.808328
13751,2.808115
13752,2.808119
13753,2.807993
13754,2.807415
13755,2.807398
13756,2.807608
13757,2.807646
13758,2.808043
13759,2.807875
13760,2.807357
13761,2.807473
13762,2.807575
13763,2.807280
13764,2.807477
13765,2.807997
13766,2.807559
13767,2.807501
13768,2.807534
13769,2.807467
13770,2.807518
13771,2.807888
13772,2.807553
13773,2.807813
13774,2.807864
13775,2.807541
13776,2.807678
13777,2.808049
13778,2.807427
13779,2.807398
13780,2.807545
13781,2.807415
13782,2.807659
13783,2.807724
13784,2.807209
13785,2.807543
13786,2.807721
13787,2.807990
13788,2.807958
13789,2.808145
13790,2.807559
13791,2.807587
13792,2.807802
13793,2.807842
13794,2.807519
13795,2.807615
13796,2.807556
13797,2.807829
13798,2.807987
13799,2.807786
13800,2.807683
13801,2.808465
13802,2.808259
13803,2.808274
13804,2.808259
13805,2.807953
13806,2.808084
13807,2.808033
13808,2.808049
13809,2.807987
13810,2.808317
13811,2.808132
13812,2.807975
13813,2.807972
13814,2.808065
13815,2.807976
13816,2.808254
13817,2.807945
13818,2.807866
13819,2.808155
13820,2.808251
13821,2.808111
13822,2.808252
13823,2.807933
13824,2.808047
13825,2.808285
13826,2.807858
13827,2.807590
13828,2.807665
13829,2.807119
13830,2.807148
13831,2.807614
13832,2.807657
13833,2.807546
13834,2.807485
13835,2.807492
13836,2.807966
13837,2.808120
13838,2.807894
13839,2.807867
13840,2.808206
13841,2.807899
13842,2.808029
13843,2.808231
13844,2.807701
13845,2.807537
13846,2.807581
13847,2.807795
13848,2.807906
13849,2.807961
13850,2.807930
13851,2.808076
13852,2.807972
13853,2.808167
13854,2.808020
13855,2.807913
13856,2.807665
13857,2.808042
13858,2.808089
13859,2.808002
13860,2.807917
13861,2.808053
13862,2.807868
13863,2.807716
13864,2.808134
13865,2.807702
13866,2.807606
13867,2.807610
13868,2.807702
13869,2.807703
13870,2.808069
13871,2.807694
13872,2.807786
13873,2.807569
13874,2.807669
13875,2.807671
13876,2.807441
13877,2.807619
13878,2.807749
13879,2.808031
13880,2.807707
13881,2.807512
13882,2.807695
13883,2.807697
13884,2.807774
13885,2.808057
13886,2.808017
13887,2.807975
13888,2.807985
13889,2.808134
13890,2.808114
13891,2.807920
13892,2.807825
13893,2.807770
13894,2.807877
13895,2.807531
13896,2.807579
13897,2.807937
13898,2.807949
13899,2.807790
13900,2.807623
13901,2.807300
13902,2.807578
13903,2.807611
13904,2.807303
13905,2.807483
13906,2.807556
13907,2.807337
13908,2.807730
13909,2.807691
13910,2.807702
13911,2.807862
13912,2.807937
13913,2.807554
13914,2.807852
13915,2.807776
13916,2.807490
13917,2.807587
13918,2.807682
13919,2.807545
13920,2.807522
13921,2.807516
13922,2.807536
13923,2.807208
13924,2.807284
13925,2.806980
13926,2.807711
13927,2.807340
13928,2.806894
13929,2.806984
13930,2.806972
13931,2.807024
13932,2.806980
13933,2.806956
13934,2.807189
13935,2.807673
13936,2.807349
13937,2.807494
13938,2.807711
13939,2.807523
13940,2.807329
13941,2.806997
13942,2.806817
13943,2.806881
13944,2.807230
13945,2.806895
13946,2.806994
13947,2.806820
13948,2.806634
13949,2.806686
13950,2.806913
13951,2.806741
13952,2.806819
13953,2.807030
13954,2.806762
13955,2.806652
13956,2.806973
13957,2.807167
13958,2.806719
13959,2.807117
13960,2.807044
13961,2.806799
13962,2.807025
13963,2.806771
13964,2.807450
13965,2.807399
13966,2.807587
13967,2.807837
13968,2.807575
13969,2.807168
13970,2.807088
13971,2.807203
13972,2.806825
13973,2.806535
13974,2.806875
13975,2.807148
13976,2.807235
13977,2.807168
13978,2.806982
13979,2.807108
13980,2.807287
13981,2.807113
13982,2.807374
13983,2.807717
13984,2.807638
13985,2.807607
13986,2.807904
13987,2.807629
13988,2.807458
13989,2.807306
13990,2.807334
13991,2.807332
13992,2.807209
13993,2.807478
13994,2.807377
13995,2.807508
13996,2.807164
13997,2.807243
13998,2.807392
13999,2.807516
14000,2.807478
14001,2.807687
14002,2.807875
14003,2.807746
14004,2.807612
14005,2.807287
14006,2.807551
14007,2.807659
14008,2.807171
14009,2.807533
14010,2.807531
14011,2.807158
14012,2.807492
14013,2.807613
14014,2.807186
14015,2.807090
14016,2.807652
14017,2.807554
14018,2.807627
14019,2.807715
14020,2.807499
14021,2.807532
14022,2.807673
14023,2.807443
14024,2.807285
14025,2.807406
14026,2.807281
14027,2.807225
14028,2.807326
14029,2.807530
14030,2.807147
14031,2.807213
14032,2.806995
14033,2.806929
14034,2.807054
14035,2.807209
14036,2.807014
14037,2.807329
14038,2.807187
14039,2.807523
14040,2.807702
14041,2.807709
14042,2.807731
14043,2.807698
14044,2.807610
14045,2.807247
14046,2.807302
14047,2.806977
14048,2.807204
14049,2.807299
14050,2.807205
14051,2.807060
14052,2.807431
14053,2.806837
14054,2.807284
14055,2.807172
14056,2.807107
14057,2.807013
14058,2.807428
14059,2.807376
14060,2.807443
14061,2.807395
14062,2.807229
14063,2.807269
14064,2.806985
14065,2.806804
14066,2.807058
14067,2.807114
14068,2.806903
14069,2.806777
14070,2.807059
14071,2.807120
14072,2.806851
14073,2.807323
14074,2.807055
14075,2.806839
14076,2.806947
14077,2.806665
14078,2.806813
14079,2.806971
14080,2.806638
14081,2.806472
14082,2.806699
14083,2.806509
14084,2.806134
14085,2.806484
14086,2.806232
14087,2.806200
14088,2.806476
14089,2.806106
14090,2.805974
14091,2.806370
14092,2.806049
14093,2.806073
14094,2.806633
14095,2.806286
14096,2.806317
14097,2.806427
14098,2.806413
14099,2.806561
14100,2.806520
14101,2.806188
14102,2.806232
14103,2.806348
14104,2.806737
14105,2.806778
14106,2.806643
14107,2.806376
14108,2.806329
14109,2.806810
14110,2.806475
14111,2.806506
14112,2.806802
14113,2.806764
14114,2.806494
14115,2.806624
14116,2.806633
14117,2.806713
14118,2.806676
14119,2.806385
14120,2.806755
14121,2.806723
14122,2.806494
14123,2.806239
14124,2.806502
14125,2.806564
14126,2.806354
14127,2.806865
14128,2.806772
14129,2.806774
14130,2.806812
14131,2.806371
14132,2.806223
14133,2.806530
14134,2.806578
14135,2.806523
14136,2.806626
14137,2.806476
14138,2.806663
14139,2.807266
14140,2.807061
14141,2.806783
14142,2.806456
14143,2.806412
14144,2.806630
14145,2.806661
14146,2.806944
14147,2.806896
14148,2.806958
14149,2.806802
14150,2.807045
14151,2.807397
14152,2.807009
14153,2.806778
14154,2.806877
14155,2.806778
14156,2.806716
14157,2.806845
14158,2.806511
14159,2.806659
14160,2.806990
14161,2.806460
14162,2.806248
14163,2.806533
14164,2.806399
14165,2.806451
14166,2.806735
14167,2.806626
14168,2.806734
14169,2.806518
14170,2.806262
14171,2.806466
14172,2.806627
14173,2.806266
14174,2.806576
14175,2.807185
14176,2.807349
14177,2.807126
14178,2.807345
14179,2.807379
14180,2.807272
14181,2.807453
14182,2.806798
14183,2.806278
14184,2.806346
14185,2.806067
14186,2.806190
14187,2.806779
14188,2.806531
14189,2.806888
14190,2.807043
14191,2.806523
14192,2.806600
14193,2.806521
14194,2.806309
14195,2.806488
14196,2.806509
14197,2.806314
14198,2.806395
14199,2.806799
14200,2.806440
14201,2.805855
14202,2.806200
14203,2.806034
14204,2.806021
14205,2.806218
14206,2.806021
14207,2.805793
14208,2.805980
14209,2.806136
14210,2.806130
14211,2.806519
14212,2.806211
14213,2.806195
14214,2.806562
14215,2.806463
14216,2.806615
14217,2.806998
14218,2.806919
14219,2.806699
14220,2.806824
14221,2.806594
14222,2.806413
14223,2.806459
14224,2.806574
14225,2.806715
14226,2.807103
14227,2.806961
14228,2.806624
14229,2.806912
14230,2.806812
14231,2.806719
14232,2.806581
14233,2.806470
14234,2.806814
14235,2.806820
14236,2.806592
14237,2.806615
14238,2.807091
14239,2.806922
14240,2.806931
14241,2.806717
14242,2.806507
14243,2.806581
14244,2.806595
14245,2.806219
14246,2.806251
14247,2.806752
14248,2.806593
14249,2.806713
14250,2.806782
14251,2.806681
14252,2.806383
14253,2.806774
14254,2.806503
14255,2.806608
14256,2.806601
14257,2.806924
14258,2.806725
14259,2.806804
14260,2.806765
14261,2.806767
14262,2.806797
14263,2.806920
14264,2.806593
14265,2.806976
14266,2.806661
14267,2.806802
14268,2.806882
14269,2.806774
14270,2.806700
14271,2.806783
14272,2.806470
14273,2.806639
14274,2.806556
14275,2.806152
14276,2.806536
14277,2.806470
14278,2.806221
14279,2.806109
14280,2.806359
14281,2.806040
14282,2.806006
14283,2.805945
14284,2.805804
14285,2.805780
14286,2.806228
14287,2.806281
14288,2.805923
14289,2.806078
14290,2.805792
14291,2.805889
14292,2.806419
14293,2.806476
14294,2.806397
14295,2.806304
14296,2.806046
14297,2.806300
14298,2.806735
14299,2.806880
14300,2.806827
14301,2.806762
14302,2.806514
14303,2.806292
14304,2.806603
14305,2.806377
14306,2.806212
14307,2.806050
14308,2.805835
14309,2.805933
14310,2.806236
14311,2.806285
14312,2.806036
14313,2.806518
14314,2.806282
14315,2.806040
14316,2.806188
14317,2.806534
14318,2.806406
14319,2.806551
14320,2.806674
14321,2.806545
14322,2.806465
14323,2.806107
14324,2.806633
14325,2.806735
14326,2.806193
14327,2.805940
14328,2.805934
14329,2.805977
14330,2.806086
14331,2.806180
14332,2.805902
14333,2.806014
14334,2.806330
14335,2.806327
14336,2.806089
14337,2.805890
14338,2.806036
14339,2.805900
14340,2.806422
14341,2.806460
14342,2.806226
14343,2.806432
14344,2.806179
14345,2.805862
14346,2.806006
14347,2.805925
14348,2.805998
14349,2.806092
14350,2.805946
14351,2.805818
14352,2.806005
14353,2.806174
14354,2.806255
14355,2.806000
14356,2.805850
14357,2.805751
14358,2.806156
14359,2.805839
14360,2.806012
14361,2.806041
14362,2.806160
14363,2.806398
14364,2.806577
14365,2.806165
14366,2.806012
14367,2.806211
14368,2.806412
14369,2.806634
14370,2.806674
14371,2.806258
14372,2.806180
14373,2.806343
14374,2.806040
14375,2.805949
14376,2.806487
14377,2.806052
14378,2.806044
14379,2.806182
14380,2.806008
14381,2.806241
14382,2.806658
14383,2.806299
14384,2.806306
14385,2.806237
14386,2.805902
14387,2.806093
14388,2.806262
14389,2.806224
14390,2.806429
14391,2.806482
14392,2.806210
14393,2.806154
14394,2.806465
14395,2.806309
14396,2.806460
14397,2.806223
14398,2.805734
14399,2.805691
14400,2.805930
14401,2.806223
14402,2.806070
14403,2.806095
14404,2.806094
14405,2.805898
14406,2.806325
14407,2.806192
14408,2.805938
14409,2.805805
14410,2.805912
14411,2.805854
14412,2.805743
14413,2.805951
14414,2.805839
14415,2.805910
14416,2.805905
14417,2.805770
14418,2.806029
14419,2.805923
14420,2.805839
14421,2.805853
14422,2.805810
14423,2.805927
14424,2.805826
14425,2.806003
14426,2.806017
14427,2.806002
14428,2.806048
14429,2.806243
14430,2.806078
14431,2.805753
14432,2.806027
14433,2.806388
14434,2.806240
14435,2.806147
14436,2.806288
14437,2.805874
14438,2.806048
14439,2.806079
14440,2.805577
14441,2.805700
14442,2.805828
14443,2.805643
14444,2.805798
14445,2.805832
14446,2.805898
14447,2.805688
14448,2.805871
14449,2.805934
14450,2.806272
14451,2.806430
14452,2.805797
14453,2.805619
14454,2.805894
14455,2.805612
14456,2.805666
14457,2.806190
14458,2.805828
14459,2.805522
14460,2.805702
14461,2.805765
14462,2.805595
14463,2.805815
14464,2.805891
14465,2.805721
14466,2.806281
14467,2.806142
14468,2.805809
14469,2.805865
14470,2.805845
14471,2.806128
14472,2.806000
14473,2.805499
14474,2.805297
14475,2.805897
14476,2.805910
14477,2.805193
14478,2.805621
14479,2.805391
14480,2.805357
14481,2.805660
14482,2.805590
14483,2.805888
14484,2.805740
14485,2.804991
14486,2.805148
14487,2.805165
14488,2.804819
14489,2.805154
14490,2.805582
14491,2.805400
14492,2.805619
14493,2.805847
14494,2.805407
14495,2.805152
14496,2.805743
14497,2.805928
14498,2.805789
14499,2.805817
14500,2.805687
14501,2.805646
14502,2.805730
14503,2.805378
14504,2.805561
14505,2.805974
14506,2.806183
14507,2.805802
14508,2.805744
14509,2.805339
14510,2.805446
14511,2.805685
14512,2.805886
14513,2.805938
14514,2.805937
14515,2.806065
14516,2.805915
14517,2.806275
14518,2.806114
14519,2.806024
14520,2.806072
14521,2.805831
14522,2.806105
14523,2.806265
14524,2.806067
14525,2.805891
14526,2.806010
14527,2.805849
14528,2.806001
14529,2.806044
14530,2.805883
14531,2.805901
14532,2.805904
14533,2.805750
14534,2.805967
14535,2.805927
14536,2.805885
14537,2.806036
14538,2.805959
14539,2.805539
14540,2.805734
14541,2.805557
