EL34143A exported datalog
File type: CSV
File version: 1

"Per division: 5.000000"
"Offset: 0.000000"
"Trigger position: 0"
"Sample interval: 5.00000763"
"Number of sample: 51846/51846"
"Trigger sample: 0"
"Number of pre-trigger sample: 0"
"Date: 2025/07/28 03:25:07"

"V1: 2.000000, 0.000000"
15496,2.734787
15497,2.734341
15498,2.734404
15499,2.735357
15500,2.734872
15501,2.734833
15502,2.734819
15503,2.735101
15504,2.735013
15505,2.735225
15506,2.734725
15507,2.734622
15508,2.734674
15509,2.734393
15510,2.734384
15511,2.735062
15512,2.734861
15513,2.734763
15514,2.734883
15515,2.734594
15516,2.734819
15517,2.734556
15518,2.734270
15519,2.734463
15520,2.734337
15521,2.734675
15522,2.734605
15523,2.734551
15524,2.734515
15525,2.734463
15526,2.734764
15527,2.734601
15528,2.734601
15529,2.734399
15530,2.734118
15531,2.734302
15532,2.734392
15533,2.734112
15534,2.734067
15535,2.734341
15536,2.734050
15537,2.734425
15538,2.734571
15539,2.734362
15540,2.734766
15541,2.735089
15542,2.734710
15543,2.734810
15544,2.734647
15545,2.734485
15546,2.734265
15547,2.734366
15548,2.734085
15549,2.733954
15550,2.734399
15551,2.734387
15552,2.734434
15553,2.734718
15554,2.734245
15555,2.734187
15556,2.734545
15557,2.734252
15558,2.734104
15559,2.734313
15560,2.734323
15561,2.734201
15562,2.734298
15563,2.733955
15564,2.734028
15565,2.734088
15566,2.733988
15567,2.734468
15568,2.734586
15569,2.734368
15570,2.734640
15571,2.734740
15572,2.734481
15573,2.734323
15574,2.734591
15575,2.733628
15576,2.733745
15577,2.733871
15578,2.733896
15579,2.734028
15580,2.734032
15581,2.734031
15582,2.733782
15583,2.733938
15584,2.734002
15585,2.733858
15586,2.733830
15587,2.733741
15588,2.734040
15589,2.734386
15590,2.734162
15591,2.733813
15592,2.733835
15593,2.733663
15594,2.733989
15595,2.734011
15596,2.734095
15597,2.734152
15598,2.734537
15599,2.733941
15600,2.733931
15601,2.733859
15602,2.733864
15603,2.733896
15604,2.733861
15605,2.733965
15606,2.734339
15607,2.734550
15608,2.734435
15609,2.734465
15610,2.734585
15611,2.734506
15612,2.734233
15613,2.734300
15614,2.734116
15615,2.734128
15616,2.734151
15617,2.734102
15618,2.734425
15619,2.734562
15620,2.734159
15621,2.734072
15622,2.734484
15623,2.734219
15624,2.734188
15625,2.734349
15626,2.734375
15627,2.734176
15628,2.734411
15629,2.734249
15630,2.734374
15631,2.734709
15632,2.734425
15633,2.734331
15634,2.734445
15635,2.734286
15636,2.734267
15637,2.734523
15638,2.734443
15639,2.734466
15640,2.733928
15641,2.733925
15642,2.734279
15643,2.734502
15644,2.734445
15645,2.734475
15646,2.734500
15647,2.734313
15648,2.734355
15649,2.734441
15650,2.734209
15651,2.733991
15652,2.734376
15653,2.734507
15654,2.733974
15655,2.733945
15656,2.733792
15657,2.734041
15658,2.734140
15659,2.734117
15660,2.734036
15661,2.734077
15662,2.734035
15663,2.733923
15664,2.734191
15665,2.734063
15666,2.734236
15667,2.734473
15668,2.734073
15669,2.734255
15670,2.734354
15671,2.734340
15672,2.734243
15673,2.734632
15674,2.734108
15675,2.734193
15676,2.734245
15677,2.734082
15678,2.734227
15679,2.734389
15680,2.734328
15681,2.734277
15682,2.734164
15683,2.734111
15684,2.733901
15685,2.734028
15686,2.733941
15687,2.733870
15688,2.733989
15689,2.733892
15690,2.733931
15691,2.734027
15692,2.733668
15693,2.733538
15694,2.733323
15695,2.733195
15696,2.733727
15697,2.733856
15698,2.733638
15699,2.733872
15700,2.733999
15701,2.733733
15702,2.733615
15703,2.734030
15704,2.734095
15705,2.733835
15706,2.733965
15707,2.734056
15708,2.733845
15709,2.734041
15710,2.734116
15711,2.734305
15712,2.734066
15713,2.733437
15714,2.733250
15715,2.733202
15716,2.732996
15717,2.733278
15718,2.733577
15719,2.733142
15720,2.733229
15721,2.733671
15722,2.733408
15723,2.733600
15724,2.733947
15725,2.733801
15726,2.733647
15727,2.734046
15728,2.734009
15729,2.733916
15730,2.733763
15731,2.733865
15732,2.733965
15733,2.734257
15734,2.734150
15735,2.734052
15736,2.733707
15737,2.733688
15738,2.733798
15739,2.733821
15740,2.733575
15741,2.733589
15742,2.733613
15743,2.733510
15744,2.733642
15745,2.733583
15746,2.733709
15747,2.733374
15748,2.733704
15749,2.733819
15750,2.734112
15751,2.734100
15752,2.733564
15753,2.733513
15754,2.733321
15755,2.733240
15756,2.733259
15757,2.733580
15758,2.733482
15759,2.733229
15760,2.733595
15761,2.733420
15762,2.733836
15763,2.733888
15764,2.733643
15765,2.733538
15766,2.733565
15767,2.733391
15768,2.733544
15769,2.733565
15770,2.733503
15771,2.734228
15772,2.734300
15773,2.733795
15774,2.733645
15775,2.733657
15776,2.733773
15777,2.733944
15778,2.734147
15779,2.733895
15780,2.733737
15781,2.733913
15782,2.733631
15783,2.733517
15784,2.733810
15785,2.733548
15786,2.733738
15787,2.733407
15788,2.733418
15789,2.733522
15790,2.733326
15791,2.733193
15792,2.733270
15793,2.733410
15794,2.733043
15795,2.733138
15796,2.733404
15797,2.733153
15798,2.733247
15799,2.733495
15800,2.733224
15801,2.732985
15802,2.733611
15803,2.733396
15804,2.733510
15805,2.733304
15806,2.732989
15807,2.733269
15808,2.732971
15809,2.733004
15810,2.732897
15811,2.732886
15812,2.732841
15813,2.732723
15814,2.732832
15815,2.733081
15816,2.733047
15817,2.732894
15818,2.732592
15819,2.732885
15820,2.732959
15821,2.733152
15822,2.733099
15823,2.733029
15824,2.733197
15825,2.732945
15826,2.732981
15827,2.733034
15828,2.733013
15829,2.732866
15830,2.732651
15831,2.732991
15832,2.732882
15833,2.732895
15834,2.733005
15835,2.733079
15836,2.733149
15837,2.733215
15838,2.732726
15839,2.732628
15840,2.732699
15841,2.732752
15842,2.732694
15843,2.732535
15844,2.732573
15845,2.732494
15846,2.732935
15847,2.732803
15848,2.732573
15849,2.732924
15850,2.732805
15851,2.732845
15852,2.733115
15853,2.732771
15854,2.732841
15855,2.733005
15856,2.732700
15857,2.732515
15858,2.732730
15859,2.732615
15860,2.732719
15861,2.732399
15862,2.732318
15863,2.732465
15864,2.732577
15865,2.732375
15866,2.732197
15867,2.732529
15868,2.732476
15869,2.732406
15870,2.732941
15871,2.732674
15872,2.732602
15873,2.732743
15874,2.732555
15875,2.732355
15876,2.732613
15877,2.732334
15878,2.732451
15879,2.732589
15880,2.732455
15881,2.732514
15882,2.732644
15883,2.732383
15884,2.732467
15885,2.732610
15886,2.732607
15887,2.732752
15888,2.733223
15889,2.732808
15890,2.732776
15891,2.733080
15892,2.732936
15893,2.733102
15894,2.733107
15895,2.732585
15896,2.732604
15897,2.733206
15898,2.733038
15899,2.732844
15900,2.733088
15901,2.732873
15902,2.732769
15903,2.732830
15904,2.732414
15905,2.732749
15906,2.732648
15907,2.732516
15908,2.732605
15909,2.733007
15910,2.732630
15911,2.732630
15912,2.733007
15913,2.732941
15914,2.732595
15915,2.732710
15916,2.732735
15917,2.732855
15918,2.732607
15919,2.732486
15920,2.732544
15921,2.732384
15922,2.732177
15923,2.732167
15924,2.732592
15925,2.732320
15926,2.732450
15927,2.732693
15928,2.732618
15929,2.732673
15930,2.732541
15931,2.732462
15932,2.732542
15933,2.732565
15934,2.732463
15935,2.732570
15936,2.733025
15937,2.732690
15938,2.732296
15939,2.732766
15940,2.733036
15941,2.732720
15942,2.733058
15943,2.733057
15944,2.732779
15945,2.733019
15946,2.732768
15947,2.732888
15948,2.733082
15949,2.732822
15950,2.732650
15951,2.732975
15952,2.732544
15953,2.732667
15954,2.732775
15955,2.732788
15956,2.732504
15957,2.732675
15958,2.732328
15959,2.732335
15960,2.732310
15961,2.732010
15962,2.732377
15963,2.732825
15964,2.732815
15965,2.732746
15966,2.732630
15967,2.732583
15968,2.732753
15969,2.732432
15970,2.732186
15971,2.732363
15972,2.732702
15973,2.732375
15974,2.732371
15975,2.732587
15976,2.732494
15977,2.732536
15978,2.732490
15979,2.732691
15980,2.732824
15981,2.733407
15982,2.733167
15983,2.732698
15984,2.733041
15985,2.732491
15986,2.732696
15987,2.732969
15988,2.732725
15989,2.732719
15990,2.732727
15991,2.732153
15992,2.732713
15993,2.732697
15994,2.732576
15995,2.732465
15996,2.732732
15997,2.732576
15998,2.732794
15999,2.732685
16000,2.732307
16001,2.732360
16002,2.732491
16003,2.732472
16004,2.732439
16005,2.732600
16006,2.731989
16007,2.732171
16008,2.732506
16009,2.732074
16010,2.732322
16011,2.732391
16012,2.732363
16013,2.732672
16014,2.732732
16015,2.732401
16016,2.732254
16017,2.732349
16018,2.732014
16019,2.731853
16020,2.732045
16021,2.731873
16022,2.731930
16023,2.732592
16024,2.732384
16025,2.732264
16026,2.732796
16027,2.732409
16028,2.732273
16029,2.732488
16030,2.732495
16031,2.732357
16032,2.732695
16033,2.732707
16034,2.732743
16035,2.732941
16036,2.732729
16037,2.732599
16038,2.732572
16039,2.732471
16040,2.732388
16041,2.732631
16042,2.732408
16043,2.732483
16044,2.733023
16045,2.732605
16046,2.732665
16047,2.732791
16048,2.732513
16049,2.732516
16050,2.732731
16051,2.732480
16052,2.732449
16053,2.732472
16054,2.732328
16055,2.732154
16056,2.732239
16057,2.732349
16058,2.732470
16059,2.732581
16060,2.732266
16061,2.732410
16062,2.732614
16063,2.732397
16064,2.732286
16065,2.732775
16066,2.732505
16067,2.732492
16068,2.732509
16069,2.732315
16070,2.732571
16071,2.732749
16072,2.733048
16073,2.732817
16074,2.732484
16075,2.732255
16076,2.732526
16077,2.732258
16078,2.732301
16079,2.732132
16080,2.732173
16081,2.732420
16082,2.732522
16083,2.732301
16084,2.732219
16085,2.731992
16086,2.732264
16087,2.731959
16088,2.731957
16089,2.732055
16090,2.732089
16091,2.732164
16092,2.732442
16093,2.731938
16094,2.731962
16095,2.732044
16096,2.732254
16097,2.732365
16098,2.732526
16099,2.731966
16100,2.732011
16101,2.732307
16102,2.732117
16103,2.732220
16104,2.732069
16105,2.731804
16106,2.732117
16107,2.732053
16108,2.731944
16109,2.731974
16110,2.732339
16111,2.732327
16112,2.732417
16113,2.732368
16114,2.731971
16115,2.731963
16116,2.731965
16117,2.731886
16118,2.731762
16119,2.731856
16120,2.732179
16121,2.732378
16122,2.732418
16123,2.732446
16124,2.732166
16125,2.732409
16126,2.732028
16127,2.732023
16128,2.732093
16129,2.732015
16130,2.731900
16131,2.732182
16132,2.732060
16133,2.732147
16134,2.732338
16135,2.732179
16136,2.732526
16137,2.732587
16138,2.732078
16139,2.731753
16140,2.731780
16141,2.731775
16142,2.731681
16143,2.731937
16144,2.731567
16145,2.731752
16146,2.731865
16147,2.731754
16148,2.731646
16149,2.731733
16150,2.731565
16151,2.731851
16152,2.732020
16153,2.731889
16154,2.731907
16155,2.732330
16156,2.732147
16157,2.732002
16158,2.731933
16159,2.731824
16160,2.732131
16161,2.732134
16162,2.731676
16163,2.731793
16164,2.732056
16165,2.731859
16166,2.731846
16167,2.731997
16168,2.731766
16169,2.731636
16170,2.731874
16171,2.731630
16172,2.731519
16173,2.731688
16174,2.731644
16175,2.731909
16176,2.732043
16177,2.731671
16178,2.731642
16179,2.731870
16180,2.731766
16181,2.731887
16182,2.731828
16183,2.731738
16184,2.731776
16185,2.731791
16186,2.731667
16187,2.731905
16188,2.732063
16189,2.731635
16190,2.731572
16191,2.731991
16192,2.731780
16193,2.731670
16194,2.731919
16195,2.731634
16196,2.731675
16197,2.731966
16198,2.731660
16199,2.731528
16200,2.732005
16201,2.731396
16202,2.731413
16203,2.731590
16204,2.731197
16205,2.731655
16206,2.732219
16207,2.731627
16208,2.731768
16209,2.732122
16210,2.731694
16211,2.731837
16212,2.731864
16213,2.731696
16214,2.731899
16215,2.732227
16216,2.731664
16217,2.731496
16218,2.731469
16219,2.731391
16220,2.731837
16221,2.731951
16222,2.731703
16223,2.731577
16224,2.731933
16225,2.731454
16226,2.731518
16227,2.731578
16228,2.731417
16229,2.731382
16230,2.731905
16231,2.731634
16232,2.731777
16233,2.731791
16234,2.731322
16235,2.731341
16236,2.731848
16237,2.731874
16238,2.732126
16239,2.732125
16240,2.732104
16241,2.731888
16242,2.731961
16243,2.731805
16244,2.731788
16245,2.732015
16246,2.731886
16247,2.732206
16248,2.732443
16249,2.731897
16250,2.731725
16251,2.731783
16252,2.731961
16253,2.731696
16254,2.732087
16255,2.731723
16256,2.731419
16257,2.731669
16258,2.731412
16259,2.731708
16260,2.732001
16261,2.731570
16262,2.731694
16263,2.731816
16264,2.731658
16265,2.731835
16266,2.732334
16267,2.731740
16268,2.731659
16269,2.731791
16270,2.731588
16271,2.731511
16272,2.731336
16273,2.731369
16274,2.731416
16275,2.731359
16276,2.731469
16277,2.731359
16278,2.731415
16279,2.731123
16280,2.731068
16281,2.731534
16282,2.731526
16283,2.731763
16284,2.732018
16285,2.731718
16286,2.731892
16287,2.731580
16288,2.731155
16289,2.731172
16290,2.731271
16291,2.731204
16292,2.731311
16293,2.731539
16294,2.731331
16295,2.731680
16296,2.732057
16297,2.731716
16298,2.731641
16299,2.732066
16300,2.731628
16301,2.731189
16302,2.731663
16303,2.731567
16304,2.731477
16305,2.732020
16306,2.732136
16307,2.731883
16308,2.731816
16309,2.731650
16310,2.731316
16311,2.731726
16312,2.731565
16313,2.731171
16314,2.731385
16315,2.731264
16316,2.731380
16317,2.731512
16318,2.731616
16319,2.731303
16320,2.731593
16321,2.731251
16322,2.731591
16323,2.731802
16324,2.731708
16325,2.731501
16326,2.731624
16327,2.731719
16328,2.731755
16329,2.731693
16330,2.731414
16331,2.731765
16332,2.731657
16333,2.731131
16334,2.731497
16335,2.731747
16336,2.731393
16337,2.731618
16338,2.731664
16339,2.731661
16340,2.731405
16341,2.731936
16342,2.731312
16343,2.731361
16344,2.731786
16345,2.731807
16346,2.731506
16347,2.731465
16348,2.731173
16349,2.731326
16350,2.731373
16351,2.731485
16352,2.731334
16353,2.731484
16354,2.731604
16355,2.732003
16356,2.732197
16357,2.732035
16358,2.732114
16359,2.732515
16360,2.732105
16361,2.732104
16362,2.732017
16363,2.731727
16364,2.731787
16365,2.731863
16366,2.731915
16367,2.731932
16368,2.731920
16369,2.731794
16370,2.731715
16371,2.732042
16372,2.731721
16373,2.731550
16374,2.731859
16375,2.731567
16376,2.731531
16377,2.731738
16378,2.731777
16379,2.731416
16380,2.731906
16381,2.731841
16382,2.731754
16383,2.731337
16384,2.731517
16385,2.731581
16386,2.731995
16387,2.731785
16388,2.731725
16389,2.731881
16390,2.731599
16391,2.731775
16392,2.731974
16393,2.731613
16394,2.731504
16395,2.731873
16396,2.731478
16397,2.731562
16398,2.731660
16399,2.731757
16400,2.731520
16401,2.731499
16402,2.731376
16403,2.731316
16404,2.731380
16405,2.731260
16406,2.731318
16407,2.731288
16408,2.730976
16409,2.731264
16410,2.731384
16411,2.731353
16412,2.731686
16413,2.731835
16414,2.731752
16415,2.731867
16416,2.732078
16417,2.732033
16418,2.731894
16419,2.731652
16420,2.731542
16421,2.731789
16422,2.731582
16423,2.731525
16424,2.731586
16425,2.731893
16426,2.731740
16427,2.731544
16428,2.731866
16429,2.731447
16430,2.731618
16431,2.731343
16432,2.731226
16433,2.731310
16434,2.731264
16435,2.731235
16436,2.731124
16437,2.731748
16438,2.731447
16439,2.731411
16440,2.731231
16441,2.730870
16442,2.731417
16443,2.731683
16444,2.731605
16445,2.731759
16446,2.731860
16447,2.731609
16448,2.731421
16449,2.731630
16450,2.731405
16451,2.731330
16452,2.731596
16453,2.731461
16454,2.731417
16455,2.731289
16456,2.730992
16457,2.731020
16458,2.731424
16459,2.731203
16460,2.730866
16461,2.731280
16462,2.730942
16463,2.731156
16464,2.731152
16465,2.731256
16466,2.731269
16467,2.731269
16468,2.731039
16469,2.731088
16470,2.731103
16471,2.731331
16472,2.731017
16473,2.731095
16474,2.730813
16475,2.730979
16476,2.730882
16477,2.730727
16478,2.730790
16479,2.731115
16480,2.730856
16481,2.730791
16482,2.730780
16483,2.730665
16484,2.730772
16485,2.730886
16486,2.730618
16487,2.730776
16488,2.730804
16489,2.730673
16490,2.730723
16491,2.730651
16492,2.730924
16493,2.730602
16494,2.730481
16495,2.730569
16496,2.730605
16497,2.730588
16498,2.730335
16499,2.730278
16500,2.730055
16501,2.730118
16502,2.730767
16503,2.730980
16504,2.731063
16505,2.731118
16506,2.731019
16507,2.731127
16508,2.731158
16509,2.730902
16510,2.731084
16511,2.730990
16512,2.730983
16513,2.731326
16514,2.731307
16515,2.731217
16516,2.731484
16517,2.731172
16518,2.731080
16519,2.731036
16520,2.731277
16521,2.731496
16522,2.730887
16523,2.730992
16524,2.731021
16525,2.731170
16526,2.730954
16527,2.730679
16528,2.731059
16529,2.731298
16530,2.731250
16531,2.730950
16532,2.731215
16533,2.731384
16534,2.731280
16535,2.731217
16536,2.730953
16537,2.731272
16538,2.731368
16539,2.731030
16540,2.730947
16541,2.730867
16542,2.730744
16543,2.730570
16544,2.730861
16545,2.731146
16546,2.730904
16547,2.730869
16548,2.730424
16549,2.730349
16550,2.730504
16551,2.730486
16552,2.730631
16553,2.730674
16554,2.730682
16555,2.730758
16556,2.730838
16557,2.730826
16558,2.730637
16559,2.730850
16560,2.730897
16561,2.730650
16562,2.730676
16563,2.730777
16564,2.730815
16565,2.730495
16566,2.730175
16567,2.730233
16568,2.730575
16569,2.730446
16570,2.730666
16571,2.730808
16572,2.730487
16573,2.730550
16574,2.730909
16575,2.730401
16576,2.730542
16577,2.730977
16578,2.730466
